Time (s),Target RTD,Measured RTD,PWM (%)
41.79006838798523,100.0,100.15,6.3
41.800087690353394,100.0,100.05,6.6
41.810078620910645,100.0,100.83,4.3
41.82014179229736,100.0,100.05,6.6
41.8421094417572,100.0,101.43,2.6
41.84526968002319,100.0,101.03,3.7
41.85329055786133,100.0,101.62,2.0
41.86030888557434,100.0,101.62,2.0
41.87033224105835,100.0,102.42,0.0
41.880358934402466,100.0,101.03,3.7
41.88988208770752,100.0,102.12,0.6
41.89990830421448,100.0,100.93,4.0
41.909934759140015,100.0,100.05,6.6
41.920384645462036,100.0,100.05,6.6
41.929484128952026,100.0,100.05,6.6
41.9483916759491,100.0,100.05,6.6
41.9534215927124,100.0,100.34,5.7
41.96185660362244,100.0,100.83,4.3
41.96970582008362,100.0,100.05,6.6
41.97972655296326,100.0,100.05,6.6
41.98980975151062,100.0,99.95,6.8
41.999895334243774,100.0,100.05,6.6
42.009772062301636,100.0,100.05,6.6
42.01980686187744,100.0,100.83,4.3
42.02984166145325,100.0,101.82,1.4
42.040074825286865,100.0,101.92,1.1
42.05613923072815,100.0,101.23,3.1
42.06115770339966,100.0,101.23,3.1
42.07060885429382,100.0,101.62,2.0
42.079432249069214,100.0,101.62,2.0
42.09010624885559,100.0,101.62,2.0
42.10027503967285,100.0,101.62,2.0
42.10935425758362,100.0,101.13,3.4
42.119383096694946,100.0,101.62,2.0
42.12995386123657,100.0,100.83,4.2
42.14015483856201,100.0,100.05,6.5
42.15026569366455,100.0,100.05,6.5
42.16739821434021,100.0,100.44,5.4
42.174707651138306,100.0,99.76,7.4
42.180989027023315,100.0,99.66,7.6
42.190072774887085,100.0,100.83,4.2
42.20009994506836,100.0,100.05,6.5
42.210174798965454,100.0,99.95,6.8
42.219597816467285,100.0,100.05,6.5
42.2294647693634,100.0,100.05,6.5
42.24012637138367,100.0,101.23,3.1
42.25002670288086,100.0,102.32,0.0
42.260042905807495,100.0,102.02,0.8
42.27489399909973,100.0,101.33,2.8
42.28250479698181,100.0,101.82,1.3
42.29001212120056,100.0,101.62,1.9
42.30060386657715,100.0,101.23,3.1
42.30967116355896,100.0,100.15,6.2
42.31904339790344,100.0,100.83,4.2
42.33027505874634,100.0,100.05,6.5
42.3398654460907,100.0,100.05,6.5
42.34990096092224,100.0,100.05,6.5
42.35992693901062,100.0,100.05,6.5
42.36933970451355,100.0,100.64,4.8
42.38450837135315,100.0,100.83,4.2
42.39197325706482,100.0,100.34,5.6
42.39998817443848,100.0,101.62,1.9
42.40947866439819,100.0,101.62,1.9
42.41953468322754,100.0,100.83,4.2
42.430052757263184,100.0,100.15,6.2
42.44002389907837,100.0,100.15,6.2
42.450247049331665,100.0,100.05,6.5
42.46021056175232,100.0,100.05,6.5
42.47035503387451,100.0,100.05,6.5
42.48959803581238,100.0,100.44,5.3
42.49300265312195,100.0,100.83,4.2
42.50150489807129,100.0,99.95,6.7
42.509533405303955,100.0,100.05,6.5
42.51984715461731,100.0,100.05,6.5
42.530110120773315,100.0,99.95,6.7
42.539631366729736,100.0,100.05,6.5
42.54976034164429,100.0,100.05,6.5
42.55981636047363,100.0,98.21,11.8
42.569844245910645,100.0,100.05,6.5
42.58025598526001,100.0,100.24,5.9
42.599791288375854,100.0,100.83,4.2
42.604243516922,100.0,100.05,6.5
42.61125731468201,100.0,100.05,6.5
42.619367361068726,100.0,100.44,5.3
42.6298623085022,100.0,100.83,4.2
42.638991594314575,100.0,100.05,6.5
42.65018701553345,100.0,101.23,3.0
42.66000533103943,100.0,100.83,4.2
42.67015075683594,100.0,99.95,6.7
42.68019986152649,100.0,100.05,6.5
42.69035339355469,100.0,101.23,3.0
42.70789361000061,100.0,100.74,4.5
42.71196961402893,100.0,100.05,6.5
42.720001220703125,100.0,99.95,6.7
42.729321241378784,100.0,99.27,8.7
42.73999333381653,100.0,100.05,6.5
42.74999523162842,100.0,100.05,6.5
42.759883880615234,100.0,100.15,6.2
42.76999592781067,100.0,100.05,6.5
42.78005504608154,100.0,100.15,6.2
42.79007124900818,100.0,99.95,6.7
42.79999017715454,100.0,100.05,6.5
42.81818699836731,100.0,100.44,5.3
42.82424592971802,100.0,100.05,6.5
42.83125829696655,100.0,99.46,8.1
42.84040355682373,100.0,100.15,6.2
42.84947061538696,100.0,101.03,3.6
42.859402656555176,100.0,100.83,4.2
42.86996507644653,100.0,100.83,4.2
42.88004684448242,100.0,99.95,6.7
42.88996720314026,100.0,100.83,4.2
42.89998745918274,100.0,100.05,6.4
42.91028690338135,100.0,99.95,6.7
42.92435026168823,100.0,100.05,6.4
42.934406757354736,100.0,100.05,6.4
42.94041633605957,100.0,100.05,6.4
42.9499728679657,100.0,100.05,6.4
42.95995759963989,100.0,100.05,6.4
42.970295906066895,100.0,100.83,4.2
42.97998881340027,100.0,100.05,6.4
42.98942589759827,100.0,100.05,6.4
43.000032901763916,100.0,100.83,4.2
43.00995421409607,100.0,100.05,6.4
43.020190715789795,100.0,99.95,6.7
43.03618884086609,100.0,100.15,6.2
43.042500019073486,100.0,100.05,6.4
43.049604415893555,100.0,100.05,6.4
43.05984687805176,100.0,100.24,5.9
43.06987714767456,100.0,100.05,6.4
43.079272508621216,100.0,100.05,6.4
43.08994698524475,100.0,100.24,5.9
43.099947929382324,100.0,100.05,6.4
43.10994791984558,100.0,101.33,2.7
43.1200737953186,100.0,101.62,1.9
43.138712644577026,100.0,101.33,2.7
43.141716718673706,100.0,100.83,4.2
43.15285801887512,100.0,101.03,3.6
43.15993881225586,100.0,100.34,5.6
43.16937613487244,100.0,100.05,6.4
43.17942237854004,100.0,100.24,5.9
43.1894428730011,100.0,100.05,6.4
43.19963765144348,100.0,100.05,6.4
43.209935903549194,100.0,100.54,5.0
43.21993541717529,100.0,100.54,5.0
43.229971170425415,100.0,100.05,6.4
43.24792838096619,100.0,100.05,6.4
43.25346255302429,100.0,99.46,8.1
43.260929346084595,100.0,100.05,6.4
43.27005362510681,100.0,100.05,6.4
43.27935028076172,100.0,100.05,6.4
43.28940391540527,100.0,100.83,4.1
43.29946684837341,100.0,100.05,6.4
43.30942368507385,100.0,100.05,6.4
43.319936752319336,100.0,99.95,6.7
43.32905054092407,100.0,100.83,4.1
43.33938479423523,100.0,100.44,5.3
43.35894298553467,100.0,100.05,6.4
43.3634397983551,100.0,99.95,6.7
43.370922565460205,100.0,98.5,10.9
43.38006567955017,100.0,100.05,6.4
43.389304399490356,100.0,100.05,6.4
43.39950728416443,100.0,100.05,6.4
43.41016983985901,100.0,100.83,4.1
43.42003846168518,100.0,100.15,6.1
43.429118633270264,100.0,98.88,9.8
43.43946981430054,100.0,100.05,6.4
43.45041561126709,100.0,100.44,5.3
43.46717405319214,100.0,100.05,6.4
43.472418546676636,100.0,100.05,6.4
43.48046159744263,100.0,101.03,3.6
43.48954725265503,100.0,100.74,4.4
43.50011610984802,100.0,100.05,6.4
43.510143995285034,100.0,100.44,5.3
43.51983284950256,100.0,100.54,5.0
43.52954053878784,100.0,100.05,6.4
43.54040861129761,100.0,100.05,6.4
43.54942965507507,100.0,100.05,6.4
43.55954027175903,100.0,100.05,6.4
43.5788254737854,100.0,100.05,6.4
43.58131766319275,100.0,100.05,6.4
43.59148025512695,100.0,100.44,5.3
43.59953260421753,100.0,100.05,6.4
43.60938882827759,100.0,100.05,6.4
43.619505167007446,100.0,100.05,6.4
43.62915515899658,100.0,100.83,4.1
43.63986897468567,100.0,101.62,1.8
43.6505446434021,100.0,101.82,1.3
43.65936064720154,100.0,100.83,4.1
43.66957092285156,100.0,100.93,3.8
43.68546175956726,100.0,102.42,0.0
43.6954927444458,100.0,101.13,3.3
43.7015175819397,100.0,101.62,1.8
43.70976638793945,100.0,100.83,4.1
43.71982479095459,100.0,100.05,6.4
43.72990083694458,100.0,100.44,5.2
43.73988604545593,100.0,100.05,6.4
43.75005269050598,100.0,100.34,5.5
43.759897232055664,100.0,100.05,6.4
43.76988196372986,100.0,99.95,6.7
43.77982425689697,100.0,100.05,6.4
43.796059131622314,100.0,100.05,6.4
43.80339074134827,100.0,100.15,6.1
43.81087923049927,100.0,100.05,6.4
43.82011032104492,100.0,100.05,6.4
43.8292121887207,100.0,100.05,6.4
43.84028601646423,100.0,100.05,6.4
43.84963583946228,100.0,99.66,7.5
43.86066555976868,100.0,100.05,6.4
43.869685888290405,100.0,100.83,4.1
43.87971234321594,100.0,99.95,6.7
43.89023685455322,100.0,100.83,4.1
43.90527677536011,100.0,99.95,6.7
43.91329741477966,100.0,100.05,6.4
43.919408559799194,100.0,100.05,6.4
43.929980754852295,100.0,100.44,5.2
43.94003963470459,100.0,100.05,6.4
43.95006489753723,100.0,101.23,2.9
43.96013522148132,100.0,101.62,1.8
43.97016143798828,100.0,102.92,0.0
43.97944951057434,100.0,101.62,1.8
43.98936748504639,100.0,101.62,1.8
43.99939298629761,100.0,100.34,5.5
44.01494908332825,100.0,100.05,6.3
44.02352452278137,100.0,100.05,6.3
44.02956819534302,100.0,100.05,6.3
44.04000496864319,100.0,100.05,6.3
44.05006265640259,100.0,100.34,5.5
44.06008768081665,100.0,100.83,4.1
44.06931686401367,100.0,100.05,6.3
44.079866886138916,100.0,100.83,4.1
44.08920359611511,100.0,100.83,4.1
44.09925317764282,100.0,100.05,6.3
44.121705770492554,100.0,100.05,6.3
44.125147104263306,100.0,100.93,3.8
44.13199329376221,100.0,101.62,1.8
44.13972306251526,100.0,101.03,3.5
44.150134325027466,100.0,101.62,1.8
44.15917181968689,100.0,101.43,2.3
44.17004871368408,100.0,101.62,1.8
44.18023109436035,100.0,102.02,0.6
44.19010043144226,100.0,101.62,1.7
44.1993682384491,100.0,108.19,0.0
44.209845542907715,100.0,100.83,4.0
44.23013424873352,100.0,100.64,4.6
44.23417043685913,100.0,100.83,4.0
44.24224305152893,100.0,100.05,6.3
44.249263763427734,100.0,100.05,6.3
44.25931668281555,100.0,100.05,6.3
44.2695517539978,100.0,100.44,5.1
44.28021812438965,100.0,100.05,6.3
44.28992033004761,100.0,100.83,4.0
44.29986643791199,100.0,100.05,6.3
44.30985188484192,100.0,101.03,3.4
44.319907903671265,100.0,102.42,0.0
44.33789372444153,100.0,100.83,4.0
44.34406638145447,100.0,101.62,1.7
44.35235786437988,100.0,101.13,3.1
44.359408140182495,100.0,101.62,1.7
44.36913990974426,100.0,102.02,0.5
44.37940549850464,100.0,101.62,1.7
44.388885498046875,100.0,101.82,1.1
44.40008878707886,100.0,101.72,1.4
44.40967297554016,100.0,101.62,1.7
44.41933035850525,100.0,101.62,1.7
44.430009603500366,100.0,100.74,4.2
44.45034217834473,100.0,100.05,6.2
44.4534068107605,100.0,100.44,5.1
44.45942687988281,100.0,100.83,4.0
44.46899747848511,100.0,102.42,0.0
44.47957229614258,100.0,101.13,3.1
44.488852739334106,100.0,102.92,0.0
44.49934649467468,100.0,101.13,3.1
44.50981283187866,100.0,101.62,1.6
44.51981472969055,100.0,100.83,3.9
44.52989649772644,100.0,101.82,1.1
44.54022431373596,100.0,101.43,2.2
44.55870580673218,100.0,101.13,3.1
44.56413173675537,100.0,101.62,1.6
44.57114505767822,100.0,101.62,1.6
44.57967519760132,100.0,101.62,1.6
44.58915305137634,100.0,101.62,1.6
44.599169969558716,100.0,100.83,3.9
44.60982704162598,100.0,102.62,0.0
44.61980843544006,100.0,100.83,3.9
44.6298189163208,100.0,102.02,0.4
44.639803886413574,100.0,102.42,0.0
44.6502251625061,100.0,100.05,6.2
44.66028046607971,100.0,100.05,6.2
44.66977405548096,100.0,100.83,3.9
44.68000936508179,100.0,101.62,1.6
44.69016170501709,100.0,101.23,2.7
44.70017385482788,100.0,101.03,3.3
44.70944571495056,100.0,102.02,0.4
44.71937346458435,100.0,100.83,3.9
44.73741316795349,100.0,101.62,1.6
44.745537757873535,100.0,101.53,1.8
44.75100135803223,100.0,102.42,0.0
44.76003575325012,100.0,100.83,3.8
44.769057273864746,100.0,101.62,1.5
44.78005528450012,100.0,101.62,1.5
