Time (s),Target RTD,Measured RTD,PWM (%)
22.285664319992065,100.0,105.57,0.3
22.29381036758423,100.0,104.44,3.5
22.303868770599365,100.0,105.99,0.0
22.314339637756348,100.0,104.04,4.7
22.323907136917114,100.0,104.55,3.2
22.334033250808716,100.0,105.88,0.0
22.34387516975403,100.0,104.44,3.5
22.353955030441284,100.0,105.47,0.5
22.3642475605011,100.0,105.16,1.4
22.38314151763916,100.0,103.63,5.8
22.38515853881836,100.0,104.24,4.0
22.39523720741272,100.0,104.04,4.6
22.40376091003418,100.0,103.63,5.8
22.413832902908325,100.0,104.65,2.8
22.423924207687378,100.0,104.85,2.2
22.434205770492554,100.0,103.93,4.8
22.44400405883789,100.0,103.63,5.7
22.45450711250305,100.0,104.85,2.2
22.46391987800598,100.0,104.14,4.2
22.47402048110962,100.0,104.75,2.4
22.492949962615967,100.0,103.93,4.8
22.496037483215332,100.0,104.14,4.2
22.506129264831543,100.0,103.63,5.6
22.513505220413208,100.0,104.04,4.5
22.52399730682373,100.0,104.75,2.4
22.53367519378662,100.0,103.63,5.6
22.543956518173218,100.0,103.53,5.9
22.553852796554565,100.0,104.14,4.1
22.563304901123047,100.0,103.83,5.0
22.573540210723877,100.0,104.24,3.8
22.583058834075928,100.0,105.06,1.4
22.600987911224365,100.0,104.75,2.3
22.60907530784607,100.0,102.32,9.3
22.614086866378784,100.0,103.93,4.7
22.6235032081604,100.0,104.85,2.0
22.633530616760254,100.0,105.57,0.0
22.64374828338623,100.0,104.34,3.4
22.653731107711792,100.0,105.57,0.0
22.663103818893433,100.0,104.04,4.3
22.673727989196777,100.0,104.14,4.0
22.683436632156372,100.0,105.16,1.0
22.693498849868774,100.0,103.63,5.4
22.709179401397705,100.0,104.34,3.4
22.715271472930908,100.0,105.88,0.0
22.723307371139526,100.0,104.65,2.5
22.733452558517456,100.0,104.24,3.6
22.743593454360962,100.0,105.68,0.0
22.754037618637085,100.0,103.93,4.5
22.76318120956421,100.0,103.83,4.8
22.7736394405365,100.0,103.73,5.1
22.783518314361572,100.0,103.93,4.5
22.793657302856445,100.0,103.23,6.5
22.80391812324524,100.0,103.23,6.5
22.819570302963257,100.0,103.73,5.0
22.82705807685852,100.0,104.24,3.5
22.834080934524536,100.0,104.85,1.8
22.843756198883057,100.0,103.53,5.6
22.85406184196472,100.0,104.44,2.9
22.864089250564575,100.0,101.92,10.2
22.87421941757202,100.0,103.23,6.4
22.883774518966675,100.0,103.23,6.4
22.893885135650635,100.0,104.44,2.9
22.903937339782715,100.0,104.24,3.5
22.92100238800049,100.0,105.26,0.5
22.928087949752808,100.0,105.88,0.0
22.935959577560425,100.0,104.55,2.5
22.942983150482178,100.0,104.04,4.0
22.954010486602783,100.0,103.83,4.6
22.96307682991028,100.0,104.04,4.0
22.97398328781128,100.0,104.85,1.6
22.983970642089844,100.0,104.34,3.1
22.994146823883057,100.0,104.95,1.3
23.003955602645874,100.0,102.12,9.5
23.013973474502563,100.0,104.34,3.1
23.03011965751648,100.0,105.57,0.0
23.037131786346436,100.0,102.22,9.2
23.045366525650024,100.0,104.24,3.3
23.053887367248535,100.0,104.85,1.5
23.063236236572266,100.0,104.24,3.3
23.0733642578125,100.0,105.57,0.0
23.083385229110718,100.0,104.34,3.0
23.0939781665802,100.0,103.83,4.5
23.104169368743896,100.0,104.34,3.0
23.114405632019043,100.0,104.34,3.0
23.12394380569458,100.0,103.33,5.9
23.14249849319458,100.0,103.23,6.2
23.148741960525513,100.0,103.53,5.3
23.155850648880005,100.0,103.83,4.4
23.163881301879883,100.0,103.63,5.0
23.173425674438477,100.0,103.63,5.0
23.183497667312622,100.0,103.43,5.5
23.19427227973938,100.0,103.93,4.1
23.2038254737854,100.0,104.24,3.2
23.21316623687744,100.0,105.06,0.8
23.22404718399048,100.0,103.53,5.2
23.234216690063477,100.0,103.63,4.9
23.253769159317017,100.0,103.93,4.0
23.256776809692383,100.0,104.34,2.8
23.26470685005188,100.0,103.53,5.2
23.27396583557129,100.0,103.93,4.0
23.28330159187317,100.0,105.16,0.4
23.293671131134033,100.0,103.73,4.6
23.303098440170288,100.0,103.93,4.0
23.313806533813477,100.0,105.06,0.7
23.32330298423767,100.0,104.75,1.6
23.333704233169556,100.0,103.63,4.8
23.34364366531372,100.0,104.24,3.0
23.36113667488098,100.0,105.16,0.3
23.367544651031494,100.0,103.23,5.9
23.374977350234985,100.0,103.53,5.1
23.383297443389893,100.0,103.33,5.6
23.39421319961548,100.0,104.04,3.6
23.403439044952393,100.0,105.68,0.0
23.413466453552246,100.0,104.75,1.5
23.424186944961548,100.0,103.83,4.1
23.43391752243042,100.0,104.14,3.2
23.44391179084778,100.0,104.65,1.7
23.454309940338135,100.0,104.24,2.9
23.472964763641357,100.0,102.92,6.7
23.477100133895874,100.0,103.93,3.8
23.48512363433838,100.0,105.16,0.2
23.49342107772827,100.0,103.63,4.6
23.503443241119385,100.0,103.83,4.0
23.51353621482849,100.0,103.23,5.8
23.523921012878418,100.0,103.73,4.3
23.533923864364624,100.0,103.43,5.2
23.543907403945923,100.0,103.53,4.9
23.55358386039734,100.0,103.83,4.0
23.564237117767334,100.0,103.43,5.2
23.578901290893555,100.0,103.12,6.0
23.585267543792725,100.0,104.34,2.5
23.596102476119995,100.0,104.04,3.4
23.603543043136597,100.0,104.75,1.3
23.614129781723022,100.0,104.04,3.4
23.62393093109131,100.0,103.12,6.0
23.633992671966553,100.0,103.12,6.0
23.643889665603638,100.0,103.93,3.6
23.653895616531372,100.0,104.85,0.9
23.66391372680664,100.0,100.93,12.3
23.673911333084106,100.0,103.73,4.2
23.69141960144043,100.0,103.02,6.2
23.696470260620117,100.0,103.83,3.9
23.705437183380127,100.0,105.16,0.0
23.71350884437561,100.0,103.93,3.6
23.72362780570984,100.0,105.06,0.3
23.733194828033447,100.0,103.63,4.4
23.743887901306152,100.0,102.32,8.2
23.753883361816406,100.0,103.43,5.0
23.763900995254517,100.0,103.23,5.6
23.77388286590576,100.0,102.82,6.7
23.783978700637817,100.0,103.73,4.1
23.798902988433838,100.0,103.02,6.1
23.809030294418335,100.0,103.33,5.2
23.815099477767944,100.0,103.83,3.8
23.824217796325684,100.0,104.24,2.6
23.833636045455933,100.0,103.43,4.9
23.843875885009766,100.0,103.53,4.6
23.85387659072876,100.0,100.74,12.7
23.86336326599121,100.0,103.23,5.5
23.874409437179565,100.0,103.12,5.8
23.883899927139282,100.0,102.52,7.5
23.893887519836426,100.0,103.43,4.9
23.909186840057373,100.0,103.12,5.8
23.917397022247314,100.0,103.63,4.3
23.923406839370728,100.0,103.93,3.4
23.93347144126892,100.0,105.16,0.0
23.944081783294678,100.0,102.72,6.9
23.95389437675476,100.0,103.23,5.4
23.963572025299072,100.0,103.63,4.2
23.97411608695984,100.0,103.43,4.8
23.98412585258484,100.0,102.72,6.9
23.993865489959717,100.0,103.63,4.2
24.004366636276245,100.0,103.53,4.5
24.017701864242554,100.0,103.73,3.9
24.024075508117676,100.0,104.24,2.4
24.033282041549683,100.0,103.43,4.8
24.04338788986206,100.0,103.12,5.6
24.053460597991943,100.0,104.55,1.5
24.063546419143677,100.0,104.14,2.7
24.073854446411133,100.0,103.23,5.3
24.083675861358643,100.0,103.23,5.3
24.09385347366333,100.0,103.73,3.8
24.10497760772705,100.0,104.34,2.0
24.12135648727417,100.0,103.23,5.3
24.128462553024292,100.0,103.93,3.2
24.134851694107056,100.0,104.24,2.3
24.143943786621094,100.0,102.62,7.0
24.153702974319458,100.0,102.82,6.4
24.164039611816406,100.0,103.12,5.5
24.17418599128723,100.0,103.12,5.5
24.18405556678772,100.0,103.23,5.2
24.19384503364563,100.0,103.93,3.2
24.20384120941162,100.0,104.24,2.3
24.213402271270752,100.0,102.62,6.9
24.23375630378723,100.0,103.53,4.3
24.236870765686035,100.0,103.12,5.5
24.2450692653656,100.0,102.42,7.5
24.253111839294434,100.0,103.33,4.9
24.263651847839355,100.0,103.63,4.0
24.273932218551636,100.0,104.65,1.0
24.28383469581604,100.0,103.12,5.4
24.2938334941864,100.0,103.02,5.7
24.303834438323975,100.0,103.12,5.4
24.313985109329224,100.0,102.92,6.0
24.323302030563354,100.0,103.93,3.0
24.3389790058136,100.0,104.55,1.3
24.34904456138611,100.0,104.34,1.8
24.355338096618652,100.0,103.12,5.4
24.36399269104004,100.0,102.92,5.9
24.37300944328308,100.0,102.72,6.5
24.383423566818237,100.0,103.53,4.2
24.39352321624756,100.0,106.19,0.0
24.40382742881775,100.0,103.53,4.1
24.413822174072266,100.0,103.33,4.7
24.42391085624695,100.0,103.63,3.8
24.433363437652588,100.0,103.83,3.2
24.450684309005737,100.0,104.55,1.2
24.455185413360596,100.0,103.23,5.0
24.465821981430054,100.0,102.62,6.7
24.47387146949768,100.0,103.23,5.0
24.483273029327393,100.0,103.63,3.8
24.493829488754272,100.0,105.99,0.0
24.50432062149048,100.0,103.33,4.6
24.514227151870728,100.0,103.33,4.6
24.523832082748413,100.0,105.06,0.0
24.53384566307068,100.0,103.33,4.6
24.543853759765625,100.0,103.43,4.3
24.559930562973022,100.0,103.12,5.2
24.567143201828003,100.0,103.53,4.0
24.574334621429443,100.0,103.53,4.0
24.58372974395752,100.0,103.53,4.0
24.594030380249023,100.0,104.75,0.4
24.60380506515503,100.0,103.53,4.0
24.613499879837036,100.0,104.55,1.0
24.62421464920044,100.0,103.63,3.7
24.63382053375244,100.0,104.65,0.7
24.642988443374634,100.0,103.23,4.8
24.653074741363525,100.0,103.12,5.1
24.666499853134155,100.0,103.12,5.1
24.677717924118042,100.0,102.72,6.2
24.68384623527527,100.0,103.12,5.1
24.694011449813843,100.0,103.12,5.1
24.703530311584473,100.0,102.42,7.1
24.71361470222473,100.0,103.23,4.8
24.723824977874756,100.0,103.12,5.0
24.73379874229431,100.0,101.62,9.4
24.743103742599487,100.0,102.92,5.6
24.75379204750061,100.0,103.33,4.4
24.764045000076294,100.0,103.12,5.0
24.77638864517212,100.0,103.53,3.8
24.788430213928223,100.0,103.63,3.5
24.79397177696228,100.0,104.34,1.5
24.80385708808899,100.0,102.62,6.4
24.81366991996765,100.0,102.32,7.3
24.823785305023193,100.0,102.72,6.1
24.833786249160767,100.0,103.12,5.0
24.843687772750854,100.0,102.42,7.0
24.853785037994385,100.0,103.23,4.7
24.863821268081665,100.0,103.12,4.9
24.873857736587524,100.0,102.92,5.5
24.889463424682617,100.0,102.02,8.1
24.896541595458984,100.0,102.42,7.0
24.90356683731079,100.0,103.02,5.2
24.914000988006592,100.0,102.22,7.5
24.923795223236084,100.0,103.12,4.9
24.933792114257812,100.0,103.12,4.9
24.943338871002197,100.0,103.53,3.7
24.95377254486084,100.0,104.44,1.0
24.96424913406372,100.0,101.82,8.6
24.97339415550232,100.0,102.62,6.3
24.98314380645752,100.0,104.85,0.0
24.9974627494812,100.0,103.02,5.1
25.00452733039856,100.0,102.82,5.7
25.013549327850342,100.0,102.82,5.7
25.023869514465332,100.0,102.32,7.1
25.033080577850342,100.0,103.23,4.5
25.044383764266968,100.0,102.22,7.4
25.05376362800598,100.0,102.62,6.3
25.063763856887817,100.0,102.42,6.8
25.07380247116089,100.0,103.12,4.8
25.083763599395752,100.0,103.63,3.3
25.101052284240723,100.0,104.44,0.9
25.107847213745117,100.0,102.62,6.2
25.1176860332489,100.0,103.12,4.8
25.123767614364624,100.0,102.92,5.3
25.133756160736084,100.0,102.12,7.6
25.143975734710693,100.0,103.02,5.0
25.153754472732544,100.0,102.72,5.9
25.163784980773926,100.0,102.62,6.2
25.173887968063354,100.0,102.42,6.8
25.183793544769287,100.0,102.42,6.7
25.193950176239014,100.0,103.12,4.7
25.213183164596558,100.0,102.92,5.3
25.217190265655518,100.0,102.52,6.4
25.225391149520874,100.0,103.33,4.1
25.23340344429016,100.0,103.02,5.0
25.24345564842224,100.0,102.42,6.7
25.253764152526855,100.0,102.42,6.7
25.26374912261963,100.0,102.92,5.2
25.273743152618408,100.0,103.23,4.4
25.283856868743896,100.0,102.32,7.0
25.29310965538025,100.0,103.12,4.6
25.30374312400818,100.0,102.62,6.1
25.324002504348755,100.0,103.02,4.9
25.32801055908203,100.0,103.12,4.6
25.335739612579346,100.0,102.52,6.4
25.34276056289673,100.0,102.72,5.8
25.353299140930176,100.0,101.82,8.4
25.363409280776978,100.0,100.64,11.8
25.373582124710083,100.0,100.74,11.5
25.383169651031494,100.0,102.52,6.3
25.393640756607056,100.0,102.92,5.2
25.402883052825928,100.0,102.72,5.7
25.413299322128296,100.0,101.92,8.1
25.4342360496521,100.0,103.63,3.1
25.438241481781006,100.0,104.14,1.6
25.445733070373535,100.0,103.02,4.8
25.453746795654297,100.0,103.12,4.5
25.463589191436768,100.0,102.42,6.6
25.4739031791687,100.0,102.72,5.7
25.483075380325317,100.0,102.72,5.7
25.49379849433899,100.0,102.12,7.4
25.503833532333374,100.0,102.22,7.1
25.51321315765381,100.0,102.22,7.1
25.523252725601196,100.0,103.12,4.5
25.54130458831787,100.0,102.52,6.2
25.546369075775146,100.0,103.02,4.8
25.555473566055298,100.0,103.02,4.8
25.563576459884644,100.0,103.12,4.5
25.57310128211975,100.0,102.62,5.9
25.58314037322998,100.0,102.42,6.5
25.59323239326477,100.0,102.72,5.6
25.60325574874878,100.0,102.02,7.6
25.61331272125244,100.0,102.32,6.8
25.623374700546265,100.0,101.53,9.1
25.63343071937561,100.0,102.62,5.9
25.648486614227295,100.0,102.42,6.5
25.655516386032104,100.0,101.53,9.0
25.66523838043213,100.0,102.92,5.0
25.67331075668335,100.0,101.82,8.2
25.683837413787842,100.0,102.82,5.3
25.693870782852173,100.0,102.82,5.3
25.70346164703369,100.0,103.12,4.4
25.713781118392944,100.0,102.72,5.5
25.72382354736328,100.0,102.52,6.1
25.733848571777344,100.0,102.02,7.6
25.743577480316162,100.0,102.92,4.9
25.762784719467163,100.0,102.32,6.7
25.766383409500122,100.0,103.12,4.3
25.774407148361206,100.0,102.32,6.7
25.783440351486206,100.0,102.72,5.5
25.793102979660034,100.0,101.62,8.7
25.803160429000854,100.0,102.82,5.2
25.813209295272827,100.0,102.82,5.2
25.8232319355011,100.0,102.82,5.2
25.833260774612427,100.0,102.62,5.8
25.843355894088745,100.0,101.72,8.4
25.853816986083984,100.0,102.72,5.5
25.87162756919861,100.0,101.82,8.1
25.87564706802368,100.0,102.62,5.7
25.884747743606567,100.0,102.92,4.8
25.89380669593811,100.0,102.02,7.5
25.90398931503296,100.0,102.52,6.0
25.913029193878174,100.0,102.22,6.9
25.92373013496399,100.0,102.82,5.1
25.933701515197754,100.0,103.02,4.5
25.94372034072876,100.0,100.15,12.9
25.953699588775635,100.0,102.92,4.8
25.964276790618896,100.0,102.32,6.6
25.977540969848633,100.0,102.62,5.7
25.98709487915039,100.0,102.92,4.8
25.995107650756836,100.0,102.82,5.1
26.004159688949585,100.0,101.92,7.7
26.013174533843994,100.0,102.52,5.9
26.023237466812134,100.0,102.02,7.4
26.03302025794983,100.0,102.12,7.1
26.044046878814697,100.0,101.82,7.9
26.053515195846558,100.0,102.32,6.5
26.064682006835938,100.0,101.62,8.5
26.073709964752197,100.0,102.12,7.1
26.08767795562744,100.0,103.02,4.4
26.09678292274475,100.0,101.62,8.5
26.103804111480713,100.0,102.02,7.3
26.113138914108276,100.0,101.82,7.9
26.12337851524353,100.0,102.52,5.9
26.133524179458618,100.0,102.02,7.3
26.143056869506836,100.0,102.32,6.5
26.153197050094604,100.0,102.82,5.0
26.163092851638794,100.0,101.82,7.9
26.173929452896118,100.0,101.62,8.5
26.18410015106201,100.0,102.82,5.0
26.19831085205078,100.0,102.12,7.0
26.205488920211792,100.0,102.72,5.3
26.213927745819092,100.0,103.02,4.4
26.223040342330933,100.0,103.63,2.6
26.23308300971985,100.0,102.32,6.4
26.243563413619995,100.0,102.12,7.0
26.253977060317993,100.0,102.52,5.8
26.263763666152954,100.0,102.02,7.2
26.273292303085327,100.0,102.12,7.0
26.283702611923218,100.0,102.92,4.6
26.292975187301636,100.0,102.02,7.2
26.306655168533325,100.0,102.72,5.2
26.316494941711426,100.0,102.62,5.5
26.323510885238647,100.0,102.62,5.5
26.333043575286865,100.0,102.22,6.6
26.34310293197632,100.0,102.62,5.5
26.35390067100525,100.0,102.22,6.6
26.363449573516846,100.0,102.72,5.2
26.373643159866333,100.0,101.92,7.5
26.383642196655273,100.0,102.02,7.2
26.393134593963623,100.0,102.22,6.6
26.41283631324768,100.0,104.34,0.4
26.415841579437256,100.0,101.62,8.3
26.425013303756714,100.0,102.72,5.1
26.43403720855713,100.0,101.82,7.7
26.443896770477295,100.0,102.72,5.1
26.453014850616455,100.0,102.22,6.6
26.463542938232422,100.0,101.43,8.9
26.47358512878418,100.0,102.22,6.5
26.48363471031189,100.0,104.24,0.7
26.493716955184937,100.0,102.72,5.1
26.503669500350952,100.0,102.02,7.1
26.525881052017212,100.0,102.12,6.8
26.527936458587646,100.0,102.92,4.5
26.535085678100586,100.0,102.72,5.1
26.543137788772583,100.0,103.12,3.9
26.55306124687195,100.0,103.23,3.6
26.563628911972046,100.0,102.82,4.7
26.573628664016724,100.0,102.12,6.8
26.58363962173462,100.0,102.52,5.6
26.593637466430664,100.0,102.82,4.7
26.603636741638184,100.0,102.22,6.5
26.61316204071045,100.0,105.16,0.0
26.633857488632202,100.0,103.12,3.8
26.636913299560547,100.0,102.82,4.7
26.64393401145935,100.0,102.42,5.8
26.653430938720703,100.0,101.82,7.6
26.662772178649902,100.0,102.52,5.5
26.673704385757446,100.0,102.42,5.8
26.683587551116943,100.0,101.62,8.1
26.6936092376709,100.0,99.95,13.0
26.703131914138794,100.0,101.62,8.1
26.713101148605347,100.0,102.42,5.8
26.72362995147705,100.0,102.62,5.2
26.73954701423645,100.0,101.62,8.1
26.74691414833069,100.0,101.03,9.8
26.755087852478027,100.0,102.42,5.8
26.763739585876465,100.0,101.82,7.5
26.773256063461304,100.0,101.92,7.2
26.783392906188965,100.0,102.42,5.8
26.79335355758667,100.0,102.52,5.5
26.803606033325195,100.0,102.42,5.8
26.813637495040894,100.0,101.62,8.1
26.823164701461792,100.0,101.62,8.1
26.83384370803833,100.0,101.53,8.4
26.848079681396484,100.0,102.02,6.9
26.8585364818573,100.0,101.23,9.2
26.86354923248291,100.0,99.95,12.9
26.873722076416016,100.0,101.62,8.1
26.88374662399292,100.0,102.02,6.9
26.89386010169983,100.0,101.53,8.3
26.90361261367798,100.0,101.53,8.3
26.913610696792603,100.0,101.72,7.8
26.923630475997925,100.0,101.53,8.3
26.933233499526978,100.0,101.62,8.0
26.94398260116577,100.0,103.93,1.3
26.95778226852417,100.0,102.02,6.9
26.966005325317383,100.0,103.12,3.7
26.973598957061768,100.0,103.83,1.6
26.983232498168945,100.0,102.72,4.8
26.993661165237427,100.0,102.72,4.8
27.003795385360718,100.0,102.82,4.5
27.013516902923584,100.0,102.02,6.8
27.02392578125,100.0,102.22,6.2
27.033104181289673,100.0,101.82,7.4
27.043580770492554,100.0,102.52,5.4
27.06022000312805,100.0,102.72,4.8
27.067710161209106,100.0,101.62,8.0
27.075268745422363,100.0,102.72,4.8
27.083289623260498,100.0,102.42,5.6
27.093684196472168,100.0,102.32,5.9
27.10360860824585,100.0,102.12,6.5
27.113589763641357,100.0,101.53,8.2
27.12303900718689,100.0,102.32,5.9
27.133609771728516,100.0,102.52,5.3
27.14380645751953,100.0,102.02,6.8
27.153849363327026,100.0,102.72,4.7
27.171750783920288,100.0,102.12,6.5
27.177215576171875,100.0,102.12,6.4
27.18572187423706,100.0,102.32,5.9
27.192851781845093,100.0,101.82,7.3
27.20386838912964,100.0,102.32,5.9
27.21304488182068,100.0,103.53,2.3
27.223575830459595,100.0,102.32,5.8
27.23356294631958,100.0,102.32,5.8
27.243534088134766,100.0,102.22,6.1
27.253801345825195,100.0,99.95,12.7
27.263436317443848,100.0,101.82,7.3
27.2830491065979,100.0,101.62,7.8
27.286054134368896,100.0,101.92,7.0
27.29422402381897,100.0,102.32,5.8
27.303342580795288,100.0,101.82,7.2
27.313582181930542,100.0,101.82,7.2
27.323641300201416,100.0,101.62,7.8
27.333045721054077,100.0,101.53,8.1
27.343461990356445,100.0,102.32,5.8
27.352749347686768,100.0,103.02,3.7
27.363162994384766,100.0,102.82,4.3
27.3735511302948,100.0,100.93,9.8
27.393707513809204,100.0,102.12,6.3
27.397194623947144,100.0,101.43,8.4
27.405253648757935,100.0,101.23,8.9
27.41333842277527,100.0,102.02,6.6
27.42289972305298,100.0,102.32,5.7
27.434001207351685,100.0,101.62,7.8
27.443356037139893,100.0,101.62,7.8
27.453650951385498,100.0,102.32,5.7
27.4637668132782,100.0,101.03,9.5
27.473479747772217,100.0,102.12,6.3
27.48367667198181,100.0,101.03,9.5
27.497603178024292,100.0,102.22,6.0
27.507267475128174,100.0,101.92,6.9
27.514782428741455,100.0,102.02,6.6
27.523454189300537,100.0,101.33,8.6
27.532568216323853,100.0,101.43,8.3
27.54355216026306,100.0,101.23,8.9
27.55313467979431,100.0,102.32,5.7
27.563775062561035,100.0,102.32,5.7
27.57354736328125,100.0,102.22,6.0
27.583797693252563,100.0,101.53,8.0
27.593549013137817,100.0,102.42,5.4
27.606278896331787,100.0,102.22,6.0
27.616365432739258,100.0,102.22,5.9
27.624544858932495,100.0,101.23,8.8
27.633931398391724,100.0,102.12,6.2
27.64345383644104,100.0,101.62,7.7
27.65404748916626,100.0,101.33,8.5
27.662999629974365,100.0,101.62,7.7
27.67404794692993,100.0,101.53,7.9
27.683549880981445,100.0,101.62,7.7
27.69352149963379,100.0,102.12,6.2
27.70345163345337,100.0,102.12,6.2
27.717071294784546,100.0,101.33,8.5
27.726365566253662,100.0,102.62,4.7
27.734537601470947,100.0,101.62,7.6
27.743810653686523,100.0,101.62,7.6
27.753018379211426,100.0,101.53,7.9
27.763542413711548,100.0,102.22,5.9
27.77351474761963,100.0,102.02,6.5
27.783016681671143,100.0,101.82,7.0
27.793628215789795,100.0,102.22,5.9
27.803528308868408,100.0,102.32,5.6
27.813791513442993,100.0,101.62,7.6
27.828951835632324,100.0,101.72,7.3
27.83605694770813,100.0,101.43,8.2
