Time (s),Target RTD,Measured RTD,PWM (%)
20.63096308708191,150.0,148.63,39.8
20.64003586769104,150.0,148.63,39.8
20.650513648986816,150.0,148.03,41.5
20.66058874130249,150.0,148.63,39.8
20.67020320892334,150.0,148.33,40.7
20.67946696281433,150.0,148.03,41.5
20.690540552139282,150.0,148.33,40.7
20.70057201385498,150.0,148.03,41.6
20.710596799850464,150.0,148.03,41.6
20.726673126220703,150.0,148.33,40.7
20.732715606689453,150.0,148.03,41.6
20.740735054016113,150.0,148.94,38.9
20.74993872642517,150.0,148.18,41.1
20.75996494293213,150.0,148.63,39.8
20.769701719284058,150.0,148.33,40.7
20.780526638031006,150.0,148.63,39.8
20.79075002670288,150.0,148.33,40.7
20.800439596176147,150.0,148.03,41.6
20.810500383377075,150.0,148.03,41.6
20.820396900177002,150.0,148.18,41.2
20.834460735321045,150.0,148.03,41.6
20.84347915649414,150.0,148.03,41.6
20.850520610809326,150.0,148.63,39.9
20.860449075698853,150.0,148.03,41.6
20.870678186416626,150.0,148.63,39.9
20.880449533462524,150.0,148.33,40.8
20.890800952911377,150.0,148.94,39.0
20.899945735931396,150.0,148.63,39.9
20.910440921783447,150.0,148.18,41.2
20.920504331588745,150.0,148.18,41.2
20.930426120758057,150.0,148.63,39.9
20.944552659988403,150.0,148.03,41.7
20.951898097991943,150.0,148.63,39.9
20.96013879776001,150.0,148.18,41.2
20.970226764678955,150.0,148.63,39.9
20.980435371398926,150.0,148.63,39.9
20.990577459335327,150.0,148.18,41.2
21.0006742477417,150.0,148.63,39.9
21.010704517364502,150.0,148.63,39.9
21.020729541778564,150.0,148.63,39.9
21.030837059020996,150.0,148.33,40.8
21.049933433532715,150.0,148.63,39.9
21.05595374107361,150.0,148.63,39.9
21.06401252746582,150.0,148.63,39.9
21.07002329826355,150.0,148.63,40.0
21.080341815948486,150.0,148.63,40.0
21.090566635131836,150.0,148.63,40.0
21.099862813949585,150.0,148.63,40.0
21.110337495803833,150.0,148.63,40.0
21.119702100753784,150.0,148.63,40.0
21.129807472229004,150.0,148.63,40.0
21.140730381011963,150.0,148.63,40.0
21.159841060638428,150.0,148.63,40.0
21.165425539016724,150.0,148.63,40.0
21.173490285873413,150.0,148.18,41.3
21.180510759353638,150.0,149.54,37.4
21.190757751464844,150.0,148.03,41.7
21.199907064437866,150.0,148.63,40.0
21.209938287734985,150.0,148.63,40.0
21.220015048980713,150.0,148.63,40.0
21.230130434036255,150.0,147.88,42.2
21.24065613746643,150.0,148.78,39.6
21.25009822845459,150.0,148.63,40.0
21.272582054138184,150.0,148.94,39.1
21.277565002441406,150.0,148.63,40.0
21.28067660331726,150.0,148.63,40.0
21.290831804275513,150.0,148.03,41.8
21.30040216445923,150.0,148.94,39.2
21.310614585876465,150.0,148.63,40.0
21.320509433746338,150.0,148.94,39.2
21.330325841903687,150.0,148.03,41.8
21.339983463287354,150.0,148.94,39.2
21.35049533843994,150.0,148.63,40.0
21.36042618751526,150.0,148.63,40.1
21.38004493713379,150.0,148.63,40.1
21.384053945541382,150.0,147.73,42.7
21.39012360572815,150.0,149.7,37.0
21.400632858276367,150.0,148.94,39.2
21.409671783447266,150.0,148.63,40.1
21.419979333877563,150.0,148.63,40.1
21.430600881576538,150.0,149.09,38.8
21.440035820007324,150.0,148.33,40.9
21.4502112865448,150.0,149.24,38.3
21.460423707962036,150.0,149.24,38.3
21.46982765197754,150.0,148.63,40.1
21.488948106765747,150.0,148.03,41.8
21.49347448348999,150.0,148.78,39.7
21.50142502784729,150.0,149.54,37.5
21.510694980621338,150.0,148.48,40.5
21.521148920059204,150.0,149.09,38.8
21.530277490615845,150.0,148.94,39.2
21.539849758148193,150.0,148.03,41.9
21.550172805786133,150.0,148.63,40.1
21.560230016708374,150.0,148.63,40.1
21.570253610610962,150.0,148.78,39.7
21.580605030059814,150.0,148.63,40.1
21.596922874450684,150.0,148.63,40.1
21.603586435317993,150.0,148.63,40.1
21.611622095108032,150.0,149.24,38.4
21.61978006362915,150.0,148.63,40.1
21.62992811203003,150.0,149.85,36.6
21.63998055458069,150.0,149.85,36.6
21.650007247924805,150.0,148.63,40.1
21.660218715667725,150.0,149.24,38.4
21.670425176620483,150.0,148.63,40.1
21.680617570877075,150.0,148.63,40.1
21.690465450286865,150.0,149.85,36.6
21.706706523895264,150.0,148.63,40.1
21.712076425552368,150.0,149.24,38.4
21.72198247909546,150.0,149.85,36.6
21.73007893562317,150.0,149.85,36.6
21.7406268119812,150.0,147.58,43.2
21.750779390335083,150.0,149.85,36.6
21.759838581085205,150.0,149.85,36.6
21.769872903823853,150.0,148.63,40.2
21.780421495437622,150.0,148.63,40.2
21.79042625427246,150.0,145.06,50.5
21.80046010017395,150.0,149.24,38.4
21.814611434936523,150.0,148.63,40.2
21.826682090759277,150.0,148.78,39.7
21.830917596817017,150.0,149.85,36.7
21.839863777160645,150.0,148.63,40.2
21.850341796875,150.0,149.24,38.4
21.860421895980835,150.0,149.24,38.4
21.87033772468567,150.0,149.24,38.4
21.880354166030884,150.0,148.63,40.2
21.890475273132324,150.0,148.63,40.2
21.900504112243652,150.0,148.63,40.2
21.91102933883667,150.0,149.85,36.7
21.92452096939087,150.0,149.24,38.4
21.934627771377563,150.0,149.24,38.5
21.940144300460815,150.0,148.63,40.2
21.950591564178467,150.0,149.24,38.5
21.96066188812256,150.0,148.48,40.7
21.97034764289856,150.0,148.78,39.8
21.98080587387085,150.0,148.63,40.2
21.989880561828613,150.0,149.24,38.5
22.000329971313477,150.0,148.63,40.2
22.0106143951416,150.0,149.24,38.5
22.020464420318604,150.0,147.88,42.4
22.03555178642273,150.0,149.09,38.9
22.04261040687561,150.0,146.24,47.2
22.049639225006104,150.0,148.94,39.4
22.059933185577393,150.0,148.63,40.3
22.07003426551819,150.0,148.63,40.3
22.080331802368164,150.0,149.39,38.1
22.090469121932983,150.0,149.85,36.7
22.099733591079712,150.0,149.39,38.1
22.110024452209473,150.0,148.63,40.3
22.12010145187378,150.0,148.63,40.3
22.138132572174072,150.0,149.39,38.1
22.145910024642944,150.0,148.78,39.8
22.15253973007202,150.0,148.63,40.3
22.160558700561523,150.0,149.39,38.1
22.17029094696045,150.0,148.33,41.2
22.180415630340576,150.0,148.94,39.4
22.190526723861694,150.0,148.63,40.3
22.19978380203247,150.0,148.63,40.3
22.21030592918396,150.0,148.94,39.4
22.220324516296387,150.0,148.63,40.3
22.23044490814209,150.0,149.24,38.5
22.25222682952881,150.0,152.31,29.6
22.25426936149597,150.0,149.7,37.2
22.260478019714355,150.0,148.63,40.3
22.26968789100647,150.0,148.18,41.6
22.28058910369873,150.0,149.7,37.2
22.28976321220398,150.0,148.63,40.3
22.29983139038086,150.0,153.56,26.0
22.309970140457153,150.0,149.85,36.8
22.320120334625244,150.0,147.73,42.9
22.330143213272095,150.0,149.24,38.5
22.3397057056427,150.0,148.94,39.4
22.35785722732544,150.0,150.0,36.3
22.362900495529175,150.0,147.13,44.7
22.371951818466187,150.0,149.09,39.0
22.37999987602234,150.0,148.94,39.4
22.39008355140686,150.0,149.24,38.6
22.40019941329956,150.0,150.0,36.4
22.410226821899414,150.0,149.85,36.8
22.420290231704712,150.0,150.0,36.4
22.430431842803955,150.0,149.85,36.8
22.440072059631348,150.0,148.63,40.3
22.450364351272583,150.0,148.63,40.3
22.470550060272217,150.0,149.24,38.6
22.475616931915283,150.0,149.54,37.7
22.482952117919922,150.0,148.63,40.3
22.490053415298462,150.0,148.63,40.3
22.500229597091675,150.0,150.0,36.4
22.51029396057129,150.0,150.31,35.5
22.520398378372192,150.0,150.15,35.9
22.529924631118774,150.0,149.85,36.8
22.540390491485596,150.0,150.0,36.4
22.550543546676636,150.0,148.63,40.3
22.56061887741089,150.0,148.63,40.3
22.57427144050598,150.0,149.85,36.8
22.58764362335205,150.0,150.31,35.5
22.591688871383667,150.0,148.63,40.3
22.599778413772583,150.0,150.61,34.6
22.60986018180847,150.0,148.63,40.3
22.619922161102295,150.0,149.24,38.6
22.63014245033264,150.0,149.85,36.8
22.640238523483276,150.0,150.46,35.1
22.650315761566162,150.0,150.15,35.9
22.660473585128784,150.0,151.69,31.5
22.669496536254883,150.0,148.63,40.3
22.687678337097168,150.0,150.15,35.9
22.69576072692871,150.0,150.15,35.9
22.70177388191223,150.0,150.15,35.9
22.709959030151367,150.0,150.0,36.4
22.719990015029907,150.0,149.85,36.8
22.730026721954346,150.0,148.63,40.3
22.74003505706787,150.0,150.77,34.2
22.750097036361694,150.0,149.24,38.6
22.76025891304016,150.0,153.56,26.1
22.770063638687134,150.0,149.24,38.6
22.780461311340332,150.0,149.24,38.6
22.794538736343384,150.0,149.24,38.6
22.80400824546814,150.0,150.77,34.2
22.810387134552002,150.0,149.24,38.6
22.820515394210815,150.0,149.24,38.6
22.830251455307007,150.0,150.15,35.9
22.83955669403076,150.0,149.24,38.6
22.84975838661194,150.0,149.24,38.6
22.860154628753662,150.0,149.39,38.2
22.87046980857849,150.0,149.85,36.8
22.880078077316284,150.0,152.78,28.3
22.890294075012207,150.0,150.61,34.6
22.904579162597656,150.0,151.07,33.3
22.911665439605713,150.0,150.46,35.0
22.91994619369507,150.0,149.85,36.8
22.930054426193237,150.0,149.24,38.6
22.939612865447998,150.0,150.77,34.2
22.949642658233643,150.0,149.24,38.6
22.959831714630127,150.0,148.94,39.5
22.969871520996094,150.0,148.63,40.3
22.979289531707764,150.0,149.24,38.6
22.989813089370728,150.0,149.7,37.3
22.99984335899353,150.0,150.46,35.1
23.013405799865723,150.0,149.85,36.8
23.024846076965332,150.0,149.39,38.2
23.029892921447754,150.0,149.24,38.6
23.039907455444336,150.0,149.24,38.6
23.049980640411377,150.0,146.54,46.4
23.0600163936615,150.0,148.63,40.4
23.070087432861328,150.0,149.85,36.8
23.08010959625244,150.0,151.07,33.3
23.09035062789917,150.0,148.48,40.8
23.099621295928955,150.0,149.39,38.2
23.10997700691223,150.0,148.94,39.5
23.126596212387085,150.0,149.24,38.6
23.13382053375244,150.0,149.54,37.7
23.140365600585938,150.0,149.85,36.9
23.149506092071533,150.0,150.46,35.1
23.159862995147705,150.0,149.85,36.9
23.170215845108032,150.0,150.15,36.0
23.180235624313354,150.0,149.54,37.7
23.19031262397766,150.0,149.85,36.9
23.200064420700073,150.0,149.85,36.9
23.209654808044434,150.0,149.7,37.3
23.227513313293457,150.0,149.85,36.9
23.234221696853638,150.0,147.73,43.0
23.242936611175537,150.0,150.15,36.0
23.249979734420776,150.0,149.85,36.9
23.26047420501709,150.0,150.46,35.1
23.269521951675415,150.0,150.46,35.1
23.280048847198486,150.0,149.85,36.9
23.290324449539185,150.0,151.69,31.5
23.300209522247314,150.0,144.19,53.3
23.310202836990356,150.0,148.63,40.4
23.32020330429077,150.0,149.85,36.9
23.342205286026,150.0,147.58,43.5
23.344321966171265,150.0,151.07,33.3
23.35058903694153,150.0,150.77,34.2
23.360214233398438,150.0,149.24,38.6
23.370141744613647,150.0,150.46,35.1
23.380491018295288,150.0,150.46,35.1
23.38989520072937,150.0,149.24,38.6
23.40001106262207,150.0,149.54,37.8
23.410197973251343,150.0,149.85,36.9
23.420223236083984,150.0,149.85,36.9
23.430236339569092,150.0,149.85,36.9
23.44490122795105,150.0,150.46,35.1
23.454264163970947,150.0,149.85,36.9
23.461424350738525,150.0,149.24,38.6
23.46992540359497,150.0,146.24,47.3
23.479973793029785,150.0,150.77,34.2
23.49031400680542,150.0,149.85,36.9
23.49984312057495,150.0,149.24,38.7
23.509904861450195,150.0,149.85,36.9
23.52018642425537,150.0,151.07,33.3
23.53018593788147,150.0,151.07,33.3
23.540186405181885,150.0,150.92,33.8
23.555751085281372,150.0,150.46,35.1
23.565302848815918,150.0,149.85,36.9
23.571511268615723,150.0,149.85,36.9
23.579605102539062,150.0,150.15,36.0
23.58963370323181,150.0,153.56,26.1
23.599721431732178,150.0,151.23,32.9
23.61017656326294,150.0,149.85,36.9
23.620891332626343,150.0,149.85,36.9
23.63059949874878,150.0,149.7,37.3
23.64013385772705,150.0,149.85,36.9
23.64980721473694,150.0,149.85,36.9
23.665261030197144,150.0,149.85,36.9
23.674383640289307,150.0,153.56,26.1
23.680440425872803,150.0,149.24,38.6
23.69003653526306,150.0,149.85,36.9
23.700220108032227,150.0,149.85,36.9
23.710166215896606,150.0,149.24,38.6
23.719319343566895,150.0,150.15,36.0
23.72982120513916,150.0,151.07,33.3
23.739978551864624,150.0,149.24,38.6
23.750500440597534,150.0,150.46,35.1
23.760461568832397,150.0,150.15,36.0
23.774834156036377,150.0,149.09,39.1
23.784170866012573,150.0,149.24,38.6
23.790194749832153,150.0,150.46,35.1
23.800350189208984,150.0,147.13,44.7
23.810161590576172,150.0,150.46,35.1
23.820189237594604,150.0,148.63,40.4
23.829715728759766,150.0,150.46,35.1
23.84024930000305,150.0,151.07,33.3
23.849841356277466,150.0,150.61,34.7
23.86014485359192,150.0,149.24,38.6
23.878633499145508,150.0,150.46,35.1
23.884769678115845,150.0,150.46,35.1
23.8928484916687,150.0,149.24,38.6
23.89986276626587,150.0,149.7,37.3
23.910299062728882,150.0,149.39,38.2
23.919830799102783,150.0,150.15,36.0
23.93007779121399,150.0,150.46,35.1
23.939563512802124,150.0,149.24,38.6
23.949928998947144,150.0,151.69,31.5
23.96031904220581,150.0,150.46,35.1
23.9704487323761,150.0,149.24,38.6
23.988853454589844,150.0,149.85,36.9
23.99293804168701,150.0,148.63,40.4
24.00116229057312,150.0,149.85,36.9
24.010416984558105,150.0,149.85,36.9
24.019519329071045,150.0,149.85,36.9
24.029826402664185,150.0,150.31,35.6
24.040138244628906,150.0,149.85,36.9
24.050156116485596,150.0,151.69,31.5
24.060163974761963,150.0,146.69,46.0
24.07015085220337,150.0,149.85,36.9
24.080210208892822,150.0,149.85,36.9
24.10076117515564,150.0,149.85,36.9
24.102774143218994,150.0,149.85,36.9
24.11184000968933,150.0,151.07,33.3
24.119507551193237,150.0,149.85,36.9
24.12953209877014,150.0,149.24,38.6
24.139618635177612,150.0,149.85,36.9
24.149848461151123,150.0,149.85,36.9
24.160345315933228,150.0,150.77,34.2
24.16970467567444,150.0,150.46,35.1
24.179152488708496,150.0,151.07,33.3
24.189690351486206,150.0,151.07,33.3
24.206191301345825,150.0,149.85,36.9
24.213561534881592,150.0,149.24,38.6
24.221808195114136,150.0,151.38,32.4
24.22988510131836,150.0,151.07,33.3
24.239062786102295,150.0,149.39,38.2
24.249598503112793,150.0,151.07,33.3
24.25950288772583,150.0,151.07,33.3
24.269692420959473,150.0,149.85,36.9
24.279832363128662,150.0,149.85,36.9
24.2901132106781,150.0,149.85,36.9
24.30019450187683,150.0,150.15,36.0
24.316735982894897,150.0,149.85,36.9
24.32416009902954,150.0,150.46,35.1
24.332192420959473,150.0,150.15,36.0
24.34041118621826,150.0,150.77,34.2
24.350777626037598,150.0,149.85,36.9
24.360107898712158,150.0,150.0,36.4
24.370107173919678,150.0,149.24,38.6
24.380107641220093,150.0,151.07,33.3
24.39019012451172,150.0,151.07,33.3
24.40010714530945,150.0,151.69,31.5
24.409743309020996,150.0,137.12,73.8
24.42800760269165,150.0,150.15,36.0
24.433539867401123,150.0,150.77,34.2
24.441625833511353,150.0,151.07,33.3
24.450027465820312,150.0,150.15,36.0
24.46059799194336,150.0,149.85,36.9
24.47011661529541,150.0,151.23,32.9
24.479957818984985,150.0,149.85,36.9
24.490116357803345,150.0,150.0,36.4
24.500427722930908,150.0,151.07,33.3
24.509342193603516,150.0,151.07,33.3
24.52011251449585,150.0,149.85,36.9
24.532603979110718,150.0,148.63,40.4
24.54342746734619,150.0,148.63,40.4
24.549463510513306,150.0,149.85,36.9
24.55965495109558,150.0,149.85,36.9
24.570158004760742,150.0,149.85,36.9
24.580079555511475,150.0,149.24,38.7
24.590083837509155,150.0,149.85,36.9
24.600053071975708,150.0,150.46,35.1
24.609522819519043,150.0,150.15,36.0
24.62008237838745,150.0,150.0,36.4
24.629985094070435,150.0,149.24,38.7
24.641561031341553,150.0,151.07,33.3
24.65213918685913,150.0,151.07,33.3
24.65964651107788,150.0,150.15,36.0
24.67008876800537,150.0,149.85,36.9
24.680076837539673,150.0,149.85,36.9
24.690075635910034,150.0,150.61,34.7
24.699923038482666,150.0,149.85,36.9
24.709372997283936,150.0,149.85,36.9
24.719531059265137,150.0,148.94,39.5
24.72965669631958,150.0,151.07,33.3
24.749844312667847,150.0,149.85,36.9
24.754876613616943,150.0,150.77,34.2
24.760913848876953,150.0,151.23,32.9
24.769936323165894,150.0,149.39,38.2
24.779584646224976,150.0,151.07,33.3
24.789948225021362,150.0,149.39,38.2
24.800065755844116,150.0,149.7,37.3
24.80984878540039,150.0,149.85,36.9
24.82006573677063,150.0,151.07,33.3
24.830103158950806,150.0,150.46,35.1
24.840142965316772,150.0,153.56,26.1
24.858323335647583,150.0,151.07,33.3
24.861692905426025,150.0,151.38,32.4
24.870734214782715,150.0,149.85,36.9
24.880282878875732,150.0,150.61,34.6
24.8903169631958,150.0,149.85,36.9
24.900643348693848,150.0,149.85,36.9
24.90980863571167,150.0,151.07,33.3
24.91988778114319,150.0,151.69,31.5
24.929938793182373,150.0,150.15,36.0
24.93921971321106,150.0,151.69,31.5
24.94998788833618,150.0,149.24,38.6
24.967387437820435,150.0,151.07,33.3
24.972407817840576,150.0,149.85,36.9
24.98148798942566,150.0,151.69,31.5
24.9896080493927,150.0,149.24,38.6
25.00008487701416,150.0,149.85,36.8
25.009481191635132,150.0,151.07,33.3
25.020047664642334,150.0,151.07,33.3
25.030081272125244,150.0,151.07,33.3
25.04004669189453,150.0,151.07,33.3
25.050045490264893,150.0,149.09,39.0
25.060046911239624,150.0,148.94,39.5
25.075458526611328,150.0,149.24,38.6
25.082526445388794,150.0,151.07,33.3
25.090923309326172,150.0,150.0,36.4
25.09999108314514,150.0,150.77,34.2
25.109534740447998,150.0,149.85,36.8
25.120075464248657,150.0,150.46,35.1
25.130034923553467,150.0,151.07,33.3
25.140035390853882,150.0,149.85,36.8
25.150062322616577,150.0,149.85,36.8
25.159531354904175,150.0,151.07,33.3
25.170644521713257,150.0,151.07,33.3
25.188519954681396,150.0,149.85,36.8
25.192911624908447,150.0,149.24,38.6
25.20125985145569,150.0,150.46,35.1
25.209405183792114,150.0,151.69,31.5
25.21944260597229,150.0,149.24,38.6
25.229581356048584,150.0,150.46,35.1
25.240201711654663,150.0,149.85,36.8
25.249940872192383,150.0,149.24,38.6
25.25997805595398,150.0,150.61,34.6
25.270022869110107,150.0,150.77,34.2
25.280022144317627,150.0,150.31,35.5
25.293209075927734,150.0,150.15,35.9
25.304616689682007,150.0,151.07,33.3
25.311118602752686,150.0,149.85,36.8
25.320236682891846,150.0,149.85,36.8
25.329707145690918,150.0,149.85,36.8
25.339776277542114,150.0,149.85,36.8
25.34978461265564,150.0,151.07,33.3
25.360291242599487,150.0,150.61,34.6
25.369332790374756,150.0,149.85,36.8
25.379392623901367,150.0,151.38,32.4
25.389411449432373,150.0,151.07,33.3
25.40656876564026,150.0,151.07,33.3
25.415621519088745,150.0,149.85,36.8
25.421648502349854,150.0,150.46,35.0
25.42972159385681,150.0,150.46,35.0
25.439749240875244,150.0,149.85,36.8
25.44974970817566,150.0,149.85,36.8
25.46082854270935,150.0,150.15,35.9
25.470020055770874,150.0,149.85,36.8
25.480129718780518,150.0,150.77,34.2
25.490206480026245,150.0,151.07,33.3
25.500231981277466,150.0,151.54,31.9
25.51449751853943,150.0,150.46,35.0
25.525782823562622,150.0,150.46,35.0
25.530792236328125,150.0,149.85,36.8
25.539815664291382,150.0,151.69,31.5
25.55034112930298,150.0,151.07,33.2
25.559364557266235,150.0,149.85,36.8
25.569391012191772,150.0,151.07,33.2
25.57967257499695,150.0,150.77,34.1
25.589796781539917,150.0,150.46,35.0
25.59985589981079,150.0,149.85,36.8
25.609382152557373,150.0,150.46,35.0
25.626458644866943,150.0,150.92,33.7
25.634504318237305,150.0,149.85,36.8
25.639546155929565,150.0,150.15,35.9
25.650089979171753,150.0,151.07,33.2
25.66022753715515,150.0,149.85,36.8
25.66970705986023,150.0,150.92,33.7
25.679065465927124,150.0,154.82,22.4
25.689987897872925,150.0,149.85,36.8
25.700003385543823,150.0,151.07,33.2
25.709980726242065,150.0,151.07,33.2
25.72008776664734,150.0,150.46,35.0
25.73603081703186,150.0,150.31,35.4
25.74344491958618,150.0,149.24,38.5
25.748990297317505,150.0,149.85,36.8
25.75957751274109,150.0,150.15,35.9
25.770298957824707,150.0,151.07,33.2
25.779974937438965,150.0,149.7,37.2
25.789974451065063,150.0,149.85,36.8
25.80007815361023,150.0,151.38,32.3
25.81014633178711,150.0,151.07,33.2
25.81998920440674,150.0,150.46,35.0
25.83899736404419,150.0,151.07,33.2
25.84484362602234,150.0,150.92,33.6
